-0.182495 -1.420593 -0.574219 -0.079224 -0.004785 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.182495 -1.469299 -0.418701 -0.080304 -0.008203 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.203552 -1.501770 -0.346924 -0.083905 -0.008545 -0.003320 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -1.558594 -0.287109 -0.085706 -0.010254 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.210571 -1.599182 -0.191406 -0.088947 -0.011621 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.203552 -1.615417 -0.167480 -0.091107 -0.012988 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -1.639771 -0.107666 -0.093268 -0.012305 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.224609 -1.680359 0.011963 -0.094708 -0.013330 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.231628 -1.729065 0.131592 -0.099390 -0.017773 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.266724 -1.794006 0.167480 -0.099030 -0.017090 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.273743 -1.842712 0.406738 -0.101550 -0.017773 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.266724 -1.891418 0.550293 -0.103351 -0.019482 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.252686 -1.940125 0.586182 -0.107672 -0.020166 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.238647 -1.996948 0.622070 -0.110913 -0.021191 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.294800 -2.045654 0.873291 -0.114154 -0.023584 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.287781 -2.134949 1.004883 -0.115594 -0.028027 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.259705 -2.191772 0.957031 -0.122437 -0.024951 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.217590 -2.272949 1.100586 -0.126758 -0.025977 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.175476 -2.346008 1.327881 -0.129279 -0.024609 -0.004980 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.168457 -2.402832 1.459473 -0.132159 -0.023242 -0.004980 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.168457 -2.467773 1.686768 -0.135400 -0.023242 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.168457 -2.524597 1.770508 -0.138641 -0.023584 -0.002490 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.175476 -2.581421 1.830322 -0.142963 -0.025635 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -2.678833 2.069580 -0.146564 -0.026660 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -2.743774 2.165283 -0.150525 -0.028027 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.203552 -2.792480 2.272949 -0.153766 -0.029395 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.203552 -2.865540 2.512207 -0.156287 -0.029736 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.231628 -2.930481 2.715576 -0.158807 -0.031445 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.252686 -2.987305 2.763428 -0.161688 -0.033154 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.294800 -3.044128 2.895020 -0.164569 -0.036914 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.294800 -3.092834 2.978760 -0.168170 -0.037598 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.294800 -3.149658 3.134277 -0.171411 -0.037256 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.259705 -3.206482 3.218018 -0.174292 -0.036572 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.224609 -3.279541 3.313721 -0.178973 -0.035547 -0.002490 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.203552 -3.344482 3.469238 -0.182574 -0.036572 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.210571 -3.401306 3.720459 -0.185455 -0.038281 -0.004980 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.189514 -3.482483 3.923828 -0.186896 -0.038623 -0.005811 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.161438 -3.555542 4.163086 -0.188336 -0.038281 -0.008716 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.084229 -3.652954 4.641602 -0.188336 -0.034863 -0.007471 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.028076 -3.693542 4.605713 -0.192657 -0.028369 -0.006226 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.084229 -3.758484 4.737305 -0.195538 -0.027002 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.063171 -3.823425 4.833008 -0.198419 -0.030762 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.028076 -3.880249 4.988525 -0.200940 -0.036230 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.049133 -3.945190 5.227783 -0.204181 -0.041699 -0.000415 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.098267 -4.026367 5.514893 -0.205981 -0.048193 -0.002075 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.154419 -4.091309 5.730225 -0.208862 -0.052979 -0.004565 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.182495 -4.148132 5.778076 -0.211383 -0.056055 -0.006641 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -4.188721 5.933594 -0.213184 -0.057764 -0.009131 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -4.245544 5.933594 -0.213904 -0.058105 -0.011621 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.154419 -4.294250 6.136963 -0.215704 -0.057422 -0.014111 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.133362 -4.359192 6.376221 -0.217505 -0.056738 -0.016187 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.112305 -4.432251 6.639404 -0.218225 -0.056396 -0.016602 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.147400 -4.497192 6.782959 -0.220386 -0.058447 -0.015771 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.189514 -4.529663 6.806885 -0.222546 -0.062549 -0.015771 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.224609 -4.570251 6.974365 -0.225067 -0.065625 -0.014526 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.231628 -4.602722 6.998291 -0.227588 -0.069385 -0.014526 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.245667 -4.610840 7.022217 -0.229388 -0.071777 -0.013281 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.196533 -4.635193 6.974365 -0.229388 -0.071094 -0.012451 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.105286 -4.667664 6.998291 -0.231909 -0.069385 -0.010791 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.014038 -4.692017 7.070068 -0.234430 -0.066650 -0.008716 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.084229 -4.708252 6.998291 -0.237311 -0.063916 -0.005811 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.168457 -4.740723 6.998291 -0.240912 -0.062891 -0.003320 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.231628 -4.781311 7.070068 -0.243793 -0.063232 -0.003320 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.280762 -4.813782 7.034180 -0.245233 -0.063574 -0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.301819 -4.830017 7.129883 -0.246674 -0.065283 -0.005811 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.280762 -4.870605 7.082031 -0.247034 -0.068018 -0.006641 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.231628 -4.878723 7.141846 -0.247034 -0.073145 -0.006641 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.175476 -4.846252 7.070068 -0.248474 -0.078955 -0.005811 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.112305 -4.838135 6.950439 -0.248474 -0.084424 -0.004980 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.063171 -4.797546 6.914551 -0.248834 -0.089893 -0.002905 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.021057 -4.773193 6.782959 -0.250275 -0.093311 -0.000000 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.028076 -4.756958 6.699219 -0.250635 -0.096045 -0.001245 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.077209 -4.765076 6.627441 -0.251355 -0.096045 -0.003735 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.133362 -4.765076 6.603516 -0.250635 -0.095703 -0.007056 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.168457 -4.740723 6.555664 -0.248474 -0.093994 -0.011206 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.196533 -4.700134 6.471924 -0.245233 -0.092627 -0.014526 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.161438 -4.659546 6.412109 -0.241632 -0.091943 -0.017017 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.126343 -4.594604 6.376221 -0.238751 -0.091943 -0.017017 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
0.056152 -4.513428 6.268555 -0.234070 -0.091260 -0.016602 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.021057 -4.472839 6.256592 -0.229749 -0.089893 -0.015356 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.077209 -4.440369 6.208740 -0.227588 -0.088525 -0.015356 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.098267 -4.391663 6.244629 -0.224707 -0.085449 -0.017847 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.112305 -4.367310 6.184814 -0.220386 -0.080664 -0.021997 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.168457 -4.278015 6.184814 -0.214984 -0.073486 -0.028223 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.266724 -4.180603 5.909668 -0.209583 -0.067676 -0.034033 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.400085 -4.075073 5.730225 -0.202740 -0.063232 -0.035693 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.568542 -3.993896 5.610596 -0.198419 -0.059131 -0.030713 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.737000 -3.888367 5.335449 -0.196259 -0.052637 -0.025317 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-0.905457 -3.815308 5.323486 -0.191577 -0.049902 -0.020752 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.087952 -3.750366 5.215820 -0.186176 -0.045801 -0.018677 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.207275 -3.652954 5.191895 -0.180054 -0.035205 -0.016187 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.284485 -3.523071 4.833008 -0.173932 -0.022559 -0.013696 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.361694 -3.417542 4.498047 -0.171051 -0.013330 -0.012866 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.473999 -3.385071 4.510010 -0.165649 -0.011279 -0.012866 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.502075 -3.344482 4.426270 -0.164209 -0.004443 -0.011621 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.509094 -3.279541 4.198975 -0.162769 0.002393 -0.010791 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.551208 -3.263306 4.294678 -0.160248 0.007178 -0.008301 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.600342 -3.206482 4.163086 -0.155206 0.010596 -0.005811 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.628418 -3.117188 4.007568 -0.150885 0.018799 -0.001660 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.663513 -3.052246 3.768311 -0.148724 0.029053 0.004150 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.684570 -3.003540 3.552979 -0.148724 0.038281 0.009961 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.740723 -2.979187 3.457275 -0.148364 0.044092 0.013696 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.782837 -3.003540 3.588867 -0.148004 0.045459 0.016187 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.796875 -3.011658 3.660645 -0.151605 0.044775 0.018262 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
-1.803894 -3.068481 3.804199 -0.153406 0.042383 0.019092 0.191707 -0.165220 -0.081333 -0.740611 -1.421375 -0.049398 0.148685 0.702850 -0.695626 -0.007351 0.704211 0.709953 0.988857 -0.100446 0.109872
